timestamp,temperature,humidity,pressure,airflow,efficiency,status
2025-08-12 00:48:03.416399,20.852560583033117,43.54036329139083,117.35972981851259,92.28474995591942,86.54303537593483,maintenance_needed
2025-08-12 00:53:03.416399,20.163286514029522,45.501253568417624,124.1796955609957,83.4986166720251,75.13594230331115,normal
2025-08-12 00:58:03.416399,21.07351864559366,48.64376877910922,122.2193850599429,84.35181858811937,86.44023226098575,optimal
2025-08-12 01:03:03.416399,24.687343200469726,52.17389443873078,121.61243254793484,94.46266625144082,89.87167158322167,maintenance_needed
2025-08-12 01:08:03.416399,24.1137971713751,44.81384233588633,125.36135700493494,92.92562619545897,81.98947761296289,optimal
2025-08-12 01:13:03.416399,23.892223164152057,47.392620024254505,115.34228232803063,86.18136975560651,80.32690498615122,maintenance_needed
2025-08-12 01:18:03.416399,22.11548906419897,46.35328563853904,118.31274202090681,86.6727686934788,80.60399087454029,optimal
2025-08-12 01:23:03.416399,24.78457325468226,45.71110185499201,116.0012305277428,84.36616139003475,91.43271662368906,maintenance_needed
2025-08-12 01:28:03.416399,22.172058080514663,50.64031239210424,127.09128602455662,84.17352292255572,89.68980366987311,maintenance_needed
2025-08-12 01:33:03.416399,22.55338515588624,46.169415790579976,122.04395639476219,91.43516694616478,82.59687378236052,optimal
2025-08-12 01:38:03.416399,21.581613110838735,46.555470084749444,112.47765020488661,88.10231028155127,80.16981478392223,normal
2025-08-12 01:43:03.416399,23.120982632734496,46.20284270209134,118.45312387748338,85.39354699068761,80.99712043555823,optimal
2025-08-12 01:48:03.416399,23.11708052125283,50.57950265468434,119.03372091910389,89.48659688948638,79.07212677366934,normal
2025-08-12 01:53:03.416399,21.613651487987937,48.63056038574642,127.07967670928925,83.14001171587368,78.26029053773014,optimal
2025-08-12 01:58:03.416399,21.64300887121798,44.49195439572991,113.50387538509567,85.61877718395435,84.86850605384524,optimal
2025-08-12 02:03:03.416399,24.599915402055508,52.813883407362596,125.22296061457013,94.25933513315057,78.2321618285643,optimal
2025-08-12 02:08:03.416399,24.875894809555856,45.96438955173605,114.61360241467243,87.63354687232501,88.48505126992586,normal
2025-08-12 02:13:03.416399,24.678099781522768,50.29003024099465,120.73115163727118,85.35106340309794,80.22931319373247,maintenance_needed
2025-08-12 02:18:03.416399,23.495621026382985,45.60082023314128,117.0468446035313,92.2031250322159,88.08243164962843,optimal
2025-08-12 02:23:03.416399,22.749583825036108,45.96855869235927,122.01821760587883,91.64581790500107,76.51295890866501,normal
2025-08-12 02:28:03.416399,23.888492229225662,52.46870317543482,122.21047876805767,82.01165517229221,85.55690946053056,normal
2025-08-12 02:33:03.416399,22.949022185346767,47.04577273541355,123.25053221394082,92.01924065710918,83.07568811660654,normal
2025-08-12 02:38:03.416399,24.60121337246005,53.92335439143602,115.79597004764663,89.976636477156,90.18589573771271,normal
2025-08-12 02:43:03.416399,24.13920489913059,52.94148372688037,112.34285528672801,86.1134253281397,92.83028619149357,optimal
2025-08-12 02:48:03.416399,23.46357731761588,54.64706992544001,129.820300283622,81.49738380784713,84.97393342140306,maintenance_needed
2025-08-12 02:53:03.416399,26.426850995304253,49.729370939393455,125.4222933506298,94.86640331418674,83.09226799690887,optimal
2025-08-12 02:58:03.416399,23.081687035867386,46.87900697553472,122.22085898373291,83.32641696521495,82.51873161349364,optimal
2025-08-12 03:03:03.416399,26.026489290535967,51.40287285494584,125.0932534046494,89.75591940167433,79.37859855692749,normal
2025-08-12 03:08:03.416399,27.326907246431702,53.611040613255156,125.07600703021146,91.92323701588417,77.89222632660189,maintenance_needed
2025-08-12 03:13:03.416399,25.146963340494587,49.8974060202984,124.4337843752121,90.32033389921524,79.91038472593526,maintenance_needed
2025-08-12 03:18:03.416399,24.583259440874755,48.439840960769175,113.51816734654938,84.05514297499091,82.45727565918429,optimal
2025-08-12 03:23:03.416399,25.283695627656297,47.7542296811865,123.80216220904688,93.00306764040816,76.38650948557209,optimal
2025-08-12 03:28:03.416399,25.707613735550744,51.68158223322656,123.42382098621914,93.7832469396005,90.8763803313233,normal
2025-08-12 03:33:03.416399,24.122473166925694,50.98399332340741,118.45478159697785,93.44573397458203,78.43479199788244,normal
2025-08-12 03:38:03.416399,24.507298949093325,48.09701613783215,125.56006431117909,85.46032622740162,92.43203750079608,optimal
2025-08-12 03:43:03.416399,25.078139618022533,56.16581074928132,118.37023549863447,92.44460133667816,87.53901377811746,optimal
2025-08-12 03:48:03.416399,26.92681123593718,55.741825985791664,125.80734336711868,94.63211545018797,83.95315198231252,normal
2025-08-12 03:53:03.416399,23.93704841839153,49.85168838571837,113.98928151449591,86.13577371300734,91.72863675543715,maintenance_needed
2025-08-12 03:58:03.416399,25.525059219192496,53.92852462432292,111.79651150415556,82.71521190012857,79.41375602692003,optimal
2025-08-12 04:03:03.416399,25.59267979843556,53.6323593964273,111.40814518522592,90.09805405551462,86.4862162357813,normal
2025-08-12 04:08:03.416399,24.373279091224738,58.26843139860126,114.75544913778438,82.63139144649047,87.85883306611075,maintenance_needed
2025-08-12 04:13:03.416399,24.610602955429492,51.02588790875497,124.74934807132824,86.82396858262142,93.13638309142428,optimal
2025-08-12 04:18:03.416399,27.686019702636813,58.467917347335025,116.96160498573666,88.81275693116594,80.04250982759837,normal
2025-08-12 04:23:03.416399,26.54450821974828,58.20707416516532,119.82651129690879,94.7265546762976,91.07054371907707,maintenance_needed
2025-08-12 04:28:03.416399,24.73843835855297,52.05220047663876,120.78095141366167,90.30153461820237,79.20576214511648,maintenance_needed
2025-08-12 04:33:03.416399,25.360220461891046,50.27555712942243,111.20861155680836,93.05198184667647,90.00949832220657,normal
2025-08-12 04:38:03.416399,26.00658615676478,55.020631688814234,123.76182972788662,90.14332254759704,81.4315654466112,optimal
2025-08-12 04:43:03.416399,24.394016592943654,48.821410471950685,117.50451760462228,90.38019965431386,85.73051831496105,maintenance_needed
2025-08-12 04:48:03.416399,25.430616533614003,57.55113043849808,121.4466816719163,93.88170475054979,92.41255365316078,maintenance_needed
2025-08-12 04:53:03.416399,25.442637824319217,50.092171275864416,126.57791701655151,81.61478355927576,86.6220285521522,optimal
2025-08-12 04:58:03.416399,26.32239304497319,58.03140697990574,119.51732832888109,86.85338995213522,89.46367957114632,optimal
2025-08-12 05:03:03.416399,28.05578149426524,50.213026492582316,111.82343478544232,82.33292007087721,79.80262670523862,normal
2025-08-12 05:08:03.416399,28.400456703396582,59.6460066385512,129.38302521854985,81.04829950434707,86.70415523347238,optimal
2025-08-12 05:13:03.416399,26.616888300793534,56.6131481256837,127.38766893944842,80.61522817713228,90.86785618510011,normal
2025-08-12 05:18:03.416399,25.531378349321717,50.982621804560424,120.67430779019809,80.60567958813783,86.55849128522192,maintenance_needed
2025-08-12 05:23:03.416399,25.9853085818065,58.79280856485354,111.26193682322068,82.37908355739515,85.54294741299708,optimal
2025-08-12 05:28:03.416399,26.1284814854318,55.3100882432188,128.22100322750194,85.06868295495575,90.30983147609597,normal
2025-08-12 05:33:03.416399,26.871078051195795,49.91556874996538,110.99865278266513,84.50600871277874,92.96273374469743,maintenance_needed
2025-08-12 05:38:03.416399,24.981985496306418,52.327899625081194,118.02449504854977,80.48616120583844,82.84373411990853,normal
2025-08-12 05:43:03.416399,24.835925160710186,58.07632802976419,121.64510171368465,84.2762905897537,87.56818509252417,normal
2025-08-12 05:48:03.416399,26.757631416207204,56.69571894362549,111.75044983386431,81.91897019046208,80.50138740972814,optimal
2025-08-12 05:53:03.416399,25.381416445675903,53.344260064787655,112.7958714585716,89.33348619943082,75.2452446273119,maintenance_needed
2025-08-12 05:58:03.416399,26.090303243708462,51.93280535721147,120.3566097708822,92.33798370078767,84.43184651010756,normal
2025-08-12 06:03:03.416399,28.448981139336553,54.80032330205448,111.41298476600225,90.65153948005059,88.27452520091529,normal
2025-08-12 06:08:03.416399,28.68938726351107,50.350030930785415,120.40586355764493,88.13608145192698,85.25762524715483,normal
2025-08-12 06:13:03.416399,28.489698447635018,57.125985705108,125.59025422033405,86.11873159018702,87.99319512724006,optimal
2025-08-12 06:18:03.416399,27.923957034495377,58.903174029040976,114.2230054351455,81.5326425142967,91.24013129423017,normal
2025-08-12 06:23:03.416399,27.943669564746124,52.802207064451395,113.31304513247757,84.85731094276704,81.95783675219916,normal
2025-08-12 06:28:03.416399,28.888241539464538,51.25288028518853,110.51604136246611,82.68969971356381,79.51586741068785,normal
2025-08-12 06:33:03.416399,26.26980652962698,52.29128995405254,128.79573509516413,87.29442498137328,94.2957181102291,normal
2025-08-12 06:38:03.416399,26.72797995690167,59.53435278189205,116.21150754783051,89.25498377725397,84.62240181503367,optimal
2025-08-12 06:43:03.416399,28.66562827392619,53.16191621775702,112.84702881159077,82.92303454835015,81.72675425462457,normal
2025-08-12 06:48:03.416399,25.785280014644357,55.38434837264297,115.89208309272607,91.75110527455682,91.50413832872817,maintenance_needed
2025-08-12 06:53:03.416399,27.659777675564058,52.51311573894109,116.02234514462579,84.47917812392093,78.6490145857888,maintenance_needed
2025-08-12 06:58:03.416399,26.051370779549785,57.858450200489486,126.082616097118,87.42397238488786,85.26596255776282,maintenance_needed
2025-08-12 07:03:03.416399,26.96778799110201,53.10032642282418,111.99088046024976,91.48430845120791,86.12812791981223,optimal
2025-08-12 07:08:03.416399,27.373080891617587,53.196815352567604,114.74556790258832,86.16229796320327,75.61659531881803,maintenance_needed
2025-08-12 07:13:03.416399,26.762410302158724,54.43471207128273,125.72106262700241,81.80421663126911,93.34761392590578,maintenance_needed
2025-08-12 07:18:03.416399,26.631752380960492,51.34611534487081,121.57663198977245,87.40226938870178,94.79027446877137,maintenance_needed
2025-08-12 07:23:03.416399,25.182284217026332,53.12393240525992,110.65046172165799,85.35820093164035,91.73271939743158,optimal
2025-08-12 07:28:03.416399,28.299509806344837,58.71735037674199,112.12517306269882,94.63080686494203,93.04827820499295,optimal
2025-08-12 07:33:03.416399,25.00882206241163,55.439871711429795,119.16433371741331,85.29897421603232,88.21598355182599,optimal
2025-08-12 07:38:03.416399,28.788333232240184,55.89288961249013,111.81420040117486,83.47174244070641,89.23658883814079,maintenance_needed
2025-08-12 07:43:03.416399,27.517171268223695,55.01778362767462,119.25955945821308,86.2806505546539,77.20773572134094,optimal
2025-08-12 07:48:03.416399,24.899587427359414,50.32500806966615,127.91419545584407,80.65436200516078,91.64946343406339,normal
2025-08-12 07:53:03.416399,26.981607598276835,57.48930813352867,120.3014887344376,81.04461559164305,92.72992961049331,normal
2025-08-12 07:58:03.416399,27.47348511861961,57.64124095709213,125.17501187891496,90.20421351351676,91.46469528908766,maintenance_needed
2025-08-12 08:03:03.416399,27.00494519453638,52.454968878837235,122.4434866825991,81.58201862025396,81.57860613654022,optimal
2025-08-12 08:08:03.416399,27.237191508978796,55.03298495607221,128.147809205016,83.34475572417851,91.59377071329557,normal
2025-08-12 08:13:03.416399,26.968728813046894,48.67466440360441,123.83551181462448,91.10592146064998,77.04384712111906,optimal
2025-08-12 08:18:03.416399,27.298101929649093,53.67596055846057,117.40438967082989,94.9819929723002,87.20047092754074,normal
2025-08-12 08:23:03.416399,26.875303435361637,49.26058963308815,110.18855723886094,90.69125155115019,92.81140376282961,maintenance_needed
2025-08-12 08:28:03.416399,24.586374941114773,49.084191380130875,114.06922005005482,83.09797275715444,94.76249982166277,optimal
2025-08-12 08:33:03.416399,25.62158665176345,53.850900394814275,110.14804746551813,89.09246801809645,88.46499242772973,normal
2025-08-12 08:38:03.416399,24.451637083759127,52.169639939656776,113.03283654436908,84.232155399514,81.2910921374915,maintenance_needed
2025-08-12 08:43:03.416399,26.080600343665587,53.43886030069741,122.17401783249005,91.61501704860291,89.24278174336698,normal
2025-08-12 08:48:03.416399,27.948770588700345,55.27311874048581,119.88266541058066,83.19423855175452,93.34360362765047,optimal
2025-08-12 08:53:03.416399,26.314284890054317,49.03080021635347,114.67029941649903,93.00538032648987,79.51684486426196,optimal
2025-08-12 08:58:03.416399,24.5057920309588,49.01416431256823,116.771836920164,91.94706908151736,76.05155027115038,maintenance_needed
2025-08-12 09:03:03.416399,24.99442625606412,51.38110317462323,129.92139203950907,92.64359602315928,79.9616241706626,optimal
2025-08-12 09:08:03.416399,27.44745804981641,56.64341216451304,116.56021948134467,89.26242694899129,84.96860826791345,normal
2025-08-12 09:13:03.416399,24.495252021614608,49.49769202647931,119.84236187663984,81.60197050307292,88.77415536513632,optimal
2025-08-12 09:18:03.416399,24.806008581107537,54.564123133682436,110.76570594300632,88.96538705770053,92.99305079486943,maintenance_needed
2025-08-12 09:23:03.416399,25.510137880000684,53.6655578795059,117.71982847403976,91.88802236462612,80.30879887505208,maintenance_needed
2025-08-12 09:28:03.416399,23.94098430086347,48.3820414847559,122.75254236183503,81.22974136911185,92.33535279502351,optimal
2025-08-12 09:33:03.416399,24.220029700751013,52.75142100255814,112.20916005942176,83.82763960863569,86.26119096187841,normal
2025-08-12 09:38:03.416399,25.676455109556986,49.22672385185588,129.51244612638058,93.80855006332855,81.95556692644334,optimal
2025-08-12 09:43:03.416399,27.401756097731305,50.23150044664086,115.78535749164833,88.07206486249927,82.18513436762244,normal
2025-08-12 09:48:03.416399,25.155127890589224,55.85137561697336,112.56145364567656,92.11501568045834,93.1441840583688,optimal
2025-08-12 09:53:03.416399,25.042365123980137,49.82459803320746,123.66673268586254,91.19400214361087,90.27926675004879,optimal
2025-08-12 09:58:03.416399,25.52851818771655,56.77068032206965,115.00275102172874,84.91593686324553,77.08977108130019,optimal
2025-08-12 10:03:03.416399,26.37681279810819,53.91094462323581,117.78330381720556,80.7388818507577,86.32442640504851,normal
2025-08-12 10:08:03.416399,24.79323967340237,52.921408744831254,125.5216965916073,88.05642420531142,81.43001794069822,normal
2025-08-12 10:13:03.416399,23.909010036007125,51.62992976974749,126.87232516326272,81.33369021688021,76.55209375231419,normal
2025-08-12 10:18:03.416399,23.010452889178303,50.26408331848772,128.7215850470808,93.89240907493752,81.63653701772698,optimal
2025-08-12 10:23:03.416399,25.348046663370674,47.86469174440799,112.93168210108284,85.53961488450751,94.35939051258536,maintenance_needed
2025-08-12 10:28:03.416399,25.703185524074275,53.282965849326025,116.95135239027398,81.11507322480894,87.92741989702284,maintenance_needed
2025-08-12 10:33:03.416399,23.28040433131125,48.98084796803807,121.18613478487836,87.04003928238636,93.36637088255272,maintenance_needed
2025-08-12 10:38:03.416399,23.21445495145971,48.43929836445312,111.11339790006741,87.01790964525449,79.48449813889752,normal
