timestamp,usage_percentage,efficiency,power_consumption,occupancy,natural_light,status
2025-08-12 04:48:03.445224,21.247123444739024,86.37226775749492,22.66999281173479,0.3482530083262713,0.46667993152022635,optimal
2025-08-12 04:53:03.445224,24.982615121208404,85.5779334421495,27.900679946166978,0.4580275768450513,0.5865437963736921,normal
2025-08-12 04:58:03.445224,19.709269164932337,95.92343180958991,17.414550747860144,0.4440638612130938,0.760593643162988,normal
2025-08-12 05:03:03.445224,18.82333120374202,90.2382232017101,19.597666702166304,0.6031279091172719,0.5335756384290486,optimal
2025-08-12 05:08:03.445224,19.58544708819822,90.1204946646878,21.98159859389774,0.3406315266765602,0.6865076503010455,normal
2025-08-12 05:13:03.445224,16.10435421653335,89.07890745072913,18.73641907402984,0.7337963794256972,0.7319108104021719,optimal
2025-08-12 05:18:03.445224,28.86846903114579,92.24102644285578,26.849404201204223,0.6598299936401988,0.23042591639194218,high_usage
2025-08-12 05:23:03.445224,18.5833352984952,86.93361583186632,18.452488012318625,0.7753343775522161,0.401121388689618,optimal
2025-08-12 05:28:03.445224,23.992812378586017,89.04728528712339,26.475558166596862,0.5794050704518781,0.7463436059654067,normal
2025-08-12 05:33:03.445224,10.513283908765679,88.2547244126648,10.082871019998935,0.41133844334649683,0.4987308162493199,high_usage
2025-08-12 05:38:03.445224,15.75478391060631,85.52867317100119,17.276958857838963,0.43332304150479994,0.1167765592131989,optimal
2025-08-12 05:43:03.445224,28.024334546631074,97.43103333879189,25.999793400336753,0.7860718658197894,0.2976159184214252,optimal
2025-08-12 05:48:03.445224,24.644148090828715,92.55428411190535,24.258587710848023,0.30143216120043165,0.20797664617076864,normal
2025-08-12 05:53:03.445224,15.39818990049217,90.96956139648852,17.499331055903223,0.47069644058223004,0.7961384378504226,high_usage
2025-08-12 05:58:03.445224,20.725869176888775,89.6964581370608,21.684021137648674,0.7474253343239274,0.2908479539216783,optimal
2025-08-12 06:03:03.445224,89.3711192280717,88.07483441758134,85.31762246317085,0.4604224681139845,0.4938414538571628,high_usage
2025-08-12 06:08:03.445224,65.47903354482146,97.60245057485595,56.75283621392629,0.41030492656801093,0.7118380449962288,optimal
2025-08-12 06:13:03.445224,62.670462059112275,93.43765670756018,69.08054755417352,0.7658520739303561,0.48822775317303246,normal
2025-08-12 06:18:03.445224,75.62468799624904,90.95700585043014,82.63266660461659,0.6122239578478053,0.30417583203707277,optimal
2025-08-12 06:23:03.445224,80.32976310229708,97.23676138303132,71.92428255432047,0.865338107584684,0.6370696136767757,high_usage
2025-08-12 06:28:03.445224,71.93733444250157,85.78819245299638,82.18935965728087,0.5073211761275986,0.5855089690434744,optimal
2025-08-12 06:33:03.445224,71.4684421956528,92.25996522701979,85.29965788263151,0.32723679150149054,0.6773752943837202,high_usage
2025-08-12 06:38:03.445224,79.66733000238828,91.69840661873579,82.2300440192555,0.4945640190383014,0.1229916874862042,optimal
2025-08-12 06:43:03.445224,79.45651043138635,94.42483478929324,84.88117427385917,0.7218971182776117,0.48597744803702336,optimal
2025-08-12 06:48:03.445224,67.26822815146559,91.25560752446287,69.71677558044455,0.7976509046057094,0.7090525058896587,normal
2025-08-12 06:53:03.445224,86.06874396699189,90.88805910553407,102.01321109984137,0.5603941054877242,0.3277094034939009,high_usage
2025-08-12 06:58:03.445224,61.20508023580459,97.46028431621978,65.60811495430835,0.7599759167614759,0.30175137452599077,high_usage
2025-08-12 07:03:03.445224,69.8077082391253,90.75716010755261,60.771273626320514,0.3973851153133301,0.1720313263918196,high_usage
2025-08-12 07:08:03.445224,67.81182231777767,90.3984793346183,63.53421501735178,0.8798350313456624,0.23405487402766614,high_usage
2025-08-12 07:13:03.445224,66.16259511975306,86.19846066194576,63.12759161133953,0.7980418276774659,0.7814942043815114,optimal
2025-08-12 07:18:03.445224,65.73681774931268,88.54665028504574,60.48446034289637,0.5576396650977,0.5547878649136314,optimal
2025-08-12 07:23:03.445224,86.17869725049769,91.52578807353093,88.77838560343574,0.8012344682036365,0.6578399670665244,high_usage
2025-08-12 07:28:03.445224,60.57848190353399,87.37293120285362,57.81069300949716,0.3029013854914801,0.22919365917088652,optimal
2025-08-12 07:33:03.445224,76.13742425931633,96.27160940322656,67.96796999680308,0.6508170482247607,0.16448177504461284,optimal
2025-08-12 07:38:03.445224,63.207077576236145,85.22532720619465,60.637987313603844,0.7284077871384707,0.4984440816966066,normal
2025-08-12 07:43:03.445224,89.65664368030025,89.5580883157809,84.14882884664748,0.8538992594455523,0.36364338295298215,high_usage
2025-08-12 07:48:03.445224,86.94521524886834,94.49543527320574,87.53400537182547,0.7357124807551564,0.7144172237448203,normal
2025-08-12 07:53:03.445224,73.12234279241036,92.0170784997327,60.50911208543294,0.32198630789541155,0.21501007832548819,normal
2025-08-12 07:58:03.445224,73.90382487066553,91.38347615244359,79.04011930503269,0.4848537784444842,0.6565145072785533,optimal
2025-08-12 08:03:03.445224,86.45910807049319,85.00809408310309,99.17512370650384,0.7469900365365689,0.45282539531693855,normal
2025-08-12 08:08:03.445224,87.22673938530194,89.40134766201804,72.47474419402266,0.3253396158408071,0.3660636008515503,optimal
2025-08-12 08:13:03.445224,79.22111103752935,92.28354598417754,80.22634494555817,0.6645578172076949,0.18446012514675228,optimal
2025-08-12 08:18:03.445224,73.50551012114471,92.97605394794276,76.59054503559699,0.6980282988683647,0.5710029541454481,high_usage
2025-08-12 08:23:03.445224,72.79642737263757,96.87476787077101,76.7559141657706,0.3937707657403713,0.2890306774357167,optimal
2025-08-12 08:28:03.445224,85.10871690147991,87.69630565993329,69.32619154826742,0.7708709793372308,0.6557487829644019,optimal
2025-08-12 08:33:03.445224,76.93294393375074,85.42462549048506,79.57404875177122,0.8683885296886753,0.5701940988296775,normal
2025-08-12 08:38:03.445224,88.04727927208178,87.32021086810852,74.37748813813425,0.8137994590764437,0.7990359960015648,high_usage
2025-08-12 08:43:03.445224,72.91932866501324,92.78296665912659,80.56721532373074,0.3702754671582341,0.27210728393920736,high_usage
2025-08-12 08:48:03.445224,88.75243686822768,85.19823825896988,96.43851090089672,0.8195993987715704,0.5507166715994714,normal
2025-08-12 08:53:03.445224,68.30604865567095,85.6713926391518,73.76362931868424,0.5886849069678939,0.33151284820735816,high_usage
2025-08-12 08:58:03.445224,65.09752991709502,94.43592247761326,58.61325944031274,0.40592881616530757,0.6698188061680468,normal
2025-08-12 09:03:03.445224,63.84565252012024,88.7763686726961,54.07409095697064,0.6233292058100299,0.16701996886631243,optimal
2025-08-12 09:08:03.445224,65.24517192733808,96.09749004472461,64.55165422153156,0.7532808662775135,0.45038732891722144,optimal
2025-08-12 09:13:03.445224,88.31272361074117,92.47204949237712,96.70325962978784,0.6913295803802246,0.5144669345766568,optimal
2025-08-12 09:18:03.445224,78.16487922839896,95.75275267409009,82.60725047388517,0.3121359840586488,0.36723023807031263,optimal
2025-08-12 09:23:03.445224,79.07793691348468,87.79980535886168,91.19829879225799,0.8810438874257187,0.14059144837036755,optimal
2025-08-12 09:28:03.445224,88.75755944928979,89.44520889017444,96.34134952081823,0.3854161800031026,0.1623545557362124,normal
2025-08-12 09:33:03.445224,86.78161835251207,89.59276878201568,75.7678841094279,0.5086264128485897,0.3444792948280573,optimal
2025-08-12 09:38:03.445224,87.09389775775402,88.59042648610193,81.46310978154571,0.6026755673011581,0.3591893099244241,high_usage
2025-08-12 09:43:03.445224,87.8456089261257,85.40772904646013,72.36268905202084,0.40296547890932766,0.6185937493279402,normal
2025-08-12 09:48:03.445224,88.46999120120039,96.392685627353,100.72105516309556,0.8340821360645729,0.7090817753297877,normal
2025-08-12 09:53:03.445224,79.28981058814432,87.71458569653008,80.89598492410698,0.39245920070969226,0.4046937774623578,optimal
2025-08-12 09:58:03.445224,83.3993454234235,87.64322416823187,96.86092188450301,0.5610186240855823,0.2956064144784681,normal
2025-08-12 10:03:03.445224,63.9691424735391,87.15124745235568,60.6352579674179,0.8497937865667242,0.23779655214508102,high_usage
2025-08-12 10:08:03.445224,71.47434538517362,93.47718009751874,85.25923618766184,0.331649810357658,0.14777480305586527,high_usage
2025-08-12 10:13:03.445224,72.16577876778517,91.86343803419244,59.27106190017232,0.6141334788979871,0.5841735082021491,optimal
2025-08-12 10:18:03.445224,80.17254668809778,94.10672035363693,73.66522049904489,0.5696567399936148,0.7878461624217405,optimal
2025-08-12 10:23:03.445224,72.65621454746874,96.2200329486364,79.37817826333078,0.5956624396731431,0.446906523575361,normal
2025-08-12 10:28:03.445224,73.39291504197848,88.85776767411727,87.71924250689756,0.8987690914278286,0.782942883333462,optimal
2025-08-12 10:33:03.445224,67.69119623370288,88.66455284079532,80.34472386079766,0.5033735018029626,0.4160883623788971,normal
2025-08-12 10:38:03.445224,62.41091308317884,90.73723990410775,58.799004506759644,0.64079451276163,0.310200648227963,normal
2025-08-12 10:43:03.445224,70.46019200763074,95.5265515665319,59.896854084145104,0.8540584809428688,0.6286442089299599,high_usage
2025-08-12 10:48:03.445224,74.52057491366531,92.37935240374793,73.2840774751879,0.8276801691888649,0.18811363250206425,optimal
2025-08-12 10:53:03.445224,78.8074794566344,92.17656791501685,82.135735675101,0.6109403301269085,0.7078243555923358,high_usage
2025-08-12 10:58:03.445224,88.73534519314788,87.96374765410677,98.90599007493336,0.7457305099171871,0.6897445678762398,optimal
2025-08-12 11:03:03.445224,71.99522290123363,96.57634970225014,71.46962270873594,0.34863983491093137,0.5756820563745395,optimal
2025-08-12 11:08:03.445224,81.56120860081285,92.4334871157183,65.9482663761435,0.6669167348187676,0.3453393228588943,high_usage
2025-08-12 11:13:03.445224,66.85571777207679,89.51399361527619,77.72338308754478,0.6958192228652925,0.7862481939280034,high_usage
2025-08-12 11:18:03.445224,66.68132633278495,95.12934614808536,78.30801656415376,0.8824762906650587,0.5787648961922531,high_usage
2025-08-12 11:23:03.445224,60.1021089930541,97.11118940011349,54.391411672293955,0.6518101436249477,0.6253203020164216,high_usage
2025-08-12 11:28:03.445224,87.95611863751552,96.62862306800766,71.87878271261336,0.8758672883817251,0.799009658263072,high_usage
2025-08-12 11:33:03.445224,71.33880035492439,90.29000553223096,68.58159797091686,0.7732963895539153,0.3411248032862936,optimal
2025-08-12 11:38:03.445224,65.84571560227761,85.18171666290546,70.73267484925071,0.7303794956027818,0.3752341898927236,high_usage
2025-08-12 11:43:03.445224,61.53650145005828,87.80238169310988,62.994260037197876,0.45491116516708396,0.4492562650167401,optimal
2025-08-12 11:48:03.445224,72.01567260356353,85.50333189118263,82.56813269298114,0.842734792756699,0.5675780439579997,high_usage
2025-08-12 11:53:03.445224,86.65613059974632,95.3566752257717,100.74403207010617,0.5476071464622352,0.5905902032034225,normal
2025-08-12 11:58:03.445224,74.26606499172135,87.57167137758161,65.79790731083322,0.8767436026507838,0.21663594063818165,optimal
2025-08-12 12:03:03.445224,89.49462390578537,87.66308280759937,96.71033865511926,0.47949526265808684,0.5096635359240524,normal
2025-08-12 12:08:03.445224,73.67699474848365,85.74984071405267,76.33809099119345,0.6292013464479282,0.114940080161811,normal
2025-08-12 12:13:03.445224,89.84558324126563,94.89181271643108,96.24112013540321,0.5133152865484384,0.11163792658705746,high_usage
2025-08-12 12:18:03.445224,84.09921554311813,96.15103177707117,86.83075108664707,0.6597786003817669,0.5083440559752355,normal
2025-08-12 12:23:03.445224,87.24935804790019,85.83988808496913,71.36119009657975,0.5301478037298749,0.24675711106940793,optimal
2025-08-12 12:28:03.445224,81.4850995620399,85.08366366664461,75.8162719011193,0.3123399570133388,0.21339542207156384,normal
2025-08-12 12:33:03.445224,79.62674367973577,93.03321340627397,72.44838816991013,0.38183279735510395,0.5987099217069514,optimal
2025-08-12 12:38:03.445224,62.19229840584065,85.0633019920597,70.98937530885969,0.8384132576951722,0.33265820911968524,normal
2025-08-12 12:43:03.445224,76.47077974880594,85.04868331890742,70.96467010447807,0.8880681606964134,0.21322770747926767,optimal
2025-08-12 12:48:03.445224,68.84605604303282,86.6492384935501,81.1159661946815,0.8143763113057141,0.17154343301820682,high_usage
2025-08-12 12:53:03.445224,60.82222852164544,88.51213937515921,50.95705074930978,0.8154161517193539,0.3127894500993069,normal
2025-08-12 12:58:03.445224,83.79457005285013,90.42382122635364,86.58760238937886,0.7475129773381948,0.4451308314768785,normal
2025-08-12 13:03:03.445224,82.45525501408264,95.98791613063376,91.87908472471665,0.7070182129248208,0.677867774752366,optimal
2025-08-12 13:08:03.445224,88.10626205993998,94.7777208454373,97.931903525701,0.4370492988626017,0.5513555545487365,normal
2025-08-12 13:13:03.445224,65.77647147023976,93.7403596737057,60.40404078316106,0.7627777795754964,0.369152804786804,high_usage
2025-08-12 13:18:03.445224,74.42572740233553,86.21202154068581,70.49264202772129,0.6724394028231305,0.3884370736571272,high_usage
2025-08-12 13:23:03.445224,73.14987084695062,91.11290595766748,80.21728775141337,0.4141860446313274,0.34946582768701917,optimal
2025-08-12 13:28:03.445224,75.24854637736435,96.71634757778381,65.3259218397762,0.49362718364909425,0.4087276880494133,high_usage
2025-08-12 13:33:03.445224,70.42774268329391,95.04126607985091,82.09184498948986,0.8921600216525138,0.6055673840363331,high_usage
2025-08-12 13:38:03.445224,72.6224840632726,92.2879042756914,60.792911972929446,0.4144827265545916,0.4840176015960763,normal
2025-08-12 13:43:03.445224,84.88641019994915,95.55114948322344,101.785867890447,0.38156004421201595,0.463656103120052,optimal
2025-08-12 13:48:03.445224,68.30408826804877,92.60656211746665,62.017789625241214,0.7011661021704994,0.367220361033902,normal
2025-08-12 13:53:03.445224,84.03104117249352,87.1419959450351,81.55918486454603,0.3018791030992842,0.5957820520714318,high_usage
2025-08-12 13:58:03.445224,66.59184181572417,85.6925261274795,59.87513926255975,0.549155262384323,0.5439477106480005,high_usage
2025-08-12 14:03:03.445224,71.28846496373319,86.47775727542104,81.22191208623006,0.3966208840488003,0.2144349083245624,optimal
2025-08-12 14:08:03.445224,72.53670901563923,93.95643412320648,68.21347644733767,0.7256161941031685,0.7262220805867597,high_usage
2025-08-12 14:13:03.445224,75.34385993795911,86.92356601613996,76.30104304584901,0.3474931320364321,0.21353473253180832,high_usage
2025-08-12 14:18:03.445224,86.15877139224847,92.59519651145013,73.8298161242563,0.7314712190976596,0.3199363151429967,high_usage
2025-08-12 14:23:03.445224,75.36273705125744,88.80096062150677,67.4830300096482,0.7591475137924579,0.29626284830228655,high_usage
2025-08-12 14:28:03.445224,71.98017803701003,94.0880040681819,65.1169052565764,0.6458321014731561,0.15560525238942713,normal
2025-08-12 14:33:03.445224,62.19558826698746,95.30968810601385,71.81797196906385,0.6867450908317294,0.11263261340839631,optimal
2025-08-12 14:38:03.445224,79.84958209929832,90.35479530919612,67.8111819010005,0.5831103468595866,0.6642865225166038,high_usage
2025-08-12 14:43:03.445224,72.48830750409121,93.92156257929261,68.71951907715274,0.688700775997751,0.7356139453017481,optimal
2025-08-12 14:48:03.445224,79.56660562426558,95.04730739967407,94.55480586181207,0.6843079298471199,0.2774508036659198,optimal
2025-08-12 14:53:03.445224,83.82628485921887,86.31777619813451,88.50821809954618,0.8344304547175683,0.6953450266570068,high_usage
2025-08-12 14:58:03.445224,75.83573380776507,93.99143451338134,89.77792952785916,0.5758256414159403,0.3991209196956266,normal
2025-08-12 15:03:03.445224,70.67821103684375,86.49139488725454,64.41379308136861,0.6641760755535306,0.5376608553262339,optimal
2025-08-12 15:08:03.445224,78.12975380210038,92.6563052198596,86.21735429990036,0.8793675799433807,0.2172962799314911,optimal
2025-08-12 15:13:03.445224,71.06001313192989,86.78287775086066,80.05749499243657,0.5660704527365727,0.31765731850939005,high_usage
2025-08-12 15:18:03.445224,82.34282122943205,88.4847778415009,68.78354719050131,0.695614178630211,0.38224043306176236,normal
