timestamp,consumption_kwh,voltage,current,power_factor,peak_demand,status
2025-08-11 20:28:03.504689,133.7731122542813,237.80591742916846,51.281019146711984,0.9446322830135622,148.19489775151516,normal
2025-08-11 20:33:03.504689,116.69957012520463,227.92522167633874,42.28413951177246,0.9688828496166799,137.13194258924932,normal
2025-08-11 20:38:03.504689,105.76204090727623,231.91171955273455,53.57354170878657,0.9317401516693254,119.33134050480965,normal
2025-08-11 20:43:03.504689,86.09936021230644,233.54729869936187,50.886641878566714,0.92230477582038,102.40096260564738,normal
2025-08-11 20:48:03.504689,140.8997625554208,220.58480215208152,67.38450581665377,0.92908567124223,162.48838691529838,normal
2025-08-11 20:53:03.504689,108.49387822188831,236.07610751798904,53.76801685053487,0.9552869400816256,132.78273844657627,normal
2025-08-11 20:58:03.504689,122.55020419680656,231.10091219493916,51.32573376316029,0.9897151343632734,149.60250695466814,normal
2025-08-11 21:03:03.504689,117.00835997992895,228.56822788514785,79.26713883897442,0.9032746455590609,135.51121912181796,normal
2025-08-11 21:08:03.504689,133.85183984102616,223.9949189634092,71.34817542149983,0.9216101547130131,151.06928192640365,normal
2025-08-11 21:13:03.504689,82.89563621958317,229.95184247701596,46.3690975869294,0.9361519963740601,101.55056599917417,normal
2025-08-11 21:18:03.504689,114.61768515024147,224.81163674120373,76.64382374235913,0.9157775858097513,144.63361689603641,normal
2025-08-11 21:23:03.504689,148.22422799915194,237.88725483565224,43.580525739167086,0.9538338325010147,167.16750107447137,normal
2025-08-11 21:28:03.504689,89.669734623782,227.59799936932737,54.73901319158371,0.9617611286799874,100.56527250068201,normal
2025-08-11 21:33:03.504689,96.69992485014116,230.2933240629546,75.961753297159,0.9118440798400559,122.43759965269989,normal
2025-08-11 21:38:03.504689,90.114962558031,228.38210019566543,61.413869302796826,0.9857154251282703,113.45075625498453,normal
2025-08-11 21:43:03.504689,108.53904430406496,220.40027527803602,59.32909310358022,0.9253381058513799,127.3604898514902,normal
2025-08-11 21:48:03.504689,120.96109636003361,236.73996359986688,61.818883286499464,0.9092071797306782,156.66169973638318,normal
2025-08-11 21:53:03.504689,86.83597730623205,230.42883292922318,48.26711584647713,0.9277622981908306,109.69969437991648,normal
2025-08-11 21:58:03.504689,91.84620007644682,220.1885415148396,61.69157175335158,0.9854103624831027,115.97547004050799,normal
2025-08-11 22:03:03.504689,103.98523809203215,231.6120570699091,52.74827230706161,0.9623353397404472,117.4053674171983,normal
2025-08-11 22:08:03.504689,129.10611154425428,228.9094245756653,43.24915397772161,0.9652563664948979,154.08082788507016,normal
2025-08-11 22:13:03.504689,94.15276235661845,233.6679369488222,73.79517207001327,0.9407225548997417,109.073336000957,normal
2025-08-11 22:18:03.504689,137.55416251353273,239.89787976552898,54.26110590362956,0.9012086375092309,174.5801407100308,normal
2025-08-11 22:23:03.504689,127.46251113671539,239.68166858099877,79.17683792816945,0.985414320601299,163.82434389336584,normal
2025-08-11 22:28:03.504689,100.36895353812653,228.2737687774292,56.38882934678253,0.9685406107166397,116.99981815140586,normal
2025-08-11 22:33:03.504689,97.63435781979061,220.3229338010521,40.953555192556635,0.9043407475580729,115.8780681282276,normal
2025-08-11 22:38:03.504689,133.33556595745958,234.85389641882418,46.35836560758806,0.9372677585160809,167.06252965995287,normal
2025-08-11 22:43:03.504689,128.49144471524508,227.93294817782217,50.260477757778524,0.9501392287451663,157.60016731231013,normal
2025-08-11 22:48:03.504689,138.7080819460148,221.77016691993674,51.406602525812076,0.9461343662738189,176.27183068343703,normal
2025-08-11 22:53:03.504689,108.09626018396929,229.8200797379374,51.818854020313765,0.9628870374280487,123.20727583273447,normal
2025-08-11 22:58:03.504689,109.62989671615362,239.46807938342397,72.17876847060661,0.975229032122124,129.77160686319846,normal
2025-08-11 23:03:03.504689,113.7746413424168,226.52593173775628,68.62863205915663,0.9910734994793917,143.59181810858146,normal
2025-08-11 23:08:03.504689,81.19452936115728,222.5849114420053,61.58988026873734,0.9006853718634439,92.53535984519198,normal
2025-08-11 23:13:03.504689,119.44717186415656,226.01605114602052,49.30897352312337,0.9285179370453538,140.33283541333773,normal
2025-08-11 23:18:03.504689,147.80418989426164,231.4749697845333,58.88232559313795,0.9487283208952042,186.72746176845376,normal
2025-08-11 23:23:03.504689,120.51900399718203,220.492079481708,43.328842978503985,0.9926688625857949,146.8032971166865,normal
2025-08-11 23:28:03.504689,89.49326855900873,227.86597173899173,70.7137955750078,0.9513873113121877,111.61587878757095,normal
2025-08-11 23:33:03.504689,106.62550002994011,225.28662539322028,52.14356774497837,0.9455546364994667,130.73743969871126,normal
2025-08-11 23:38:03.504689,98.43782519055085,225.29283923775932,43.780261427334445,0.9469502658866553,119.40752430074599,normal
2025-08-11 23:43:03.504689,140.22896377256112,221.0095985432883,47.45742959608903,0.9015593632903146,155.90338525353908,normal
2025-08-11 23:48:03.504689,118.72794911496507,228.64565691745065,49.67963013240897,0.9665825944806856,149.30526728434077,normal
2025-08-11 23:53:03.504689,86.89849942659383,237.12542084793415,74.39967108298967,0.9233870660673184,112.09207587746805,normal
2025-08-11 23:58:03.504689,120.73509737653788,225.84276768111653,67.22819939019186,0.9021452670650699,154.21868383548804,normal
2025-08-12 00:03:03.504689,116.28059216101009,221.9270796722089,40.987738247142765,0.9733107946663788,135.01719223906713,normal
2025-08-12 00:08:03.504689,145.64111895008088,238.48080818381496,77.727057962804,0.9597676849680055,182.01086031181455,normal
2025-08-12 00:13:03.504689,82.44364233036771,225.8420369867698,48.805016953506154,0.96546164642625,101.35830727509854,normal
2025-08-12 00:18:03.504689,127.78580862595676,239.6568755030912,55.096785760108325,0.9106108182211365,147.93480932459826,normal
2025-08-12 00:23:03.504689,105.45626661940422,234.81972639708636,53.97813142051704,0.9999558526545205,122.65361900908901,normal
2025-08-12 00:28:03.504689,113.18493293679202,221.33253846490166,47.87512622339511,0.9034256831740342,144.32225813638425,normal
2025-08-12 00:33:03.504689,149.68557858513833,234.73713431674562,40.17933865099028,0.9198759497323988,181.72246095627153,normal
2025-08-12 00:38:03.504689,93.89920702450652,234.7288944710984,64.78328391212222,0.985059410225491,107.51510920755067,normal
2025-08-12 00:43:03.504689,107.79422794280083,227.35759956113793,55.2881169487601,0.905282929935791,128.68098751808066,normal
2025-08-12 00:48:03.504689,80.90050927683185,236.23787384036194,52.575039611530975,0.9760759602267923,104.25693353899491,normal
2025-08-12 00:53:03.504689,83.80523457468723,221.38820328132718,55.54184898683379,0.9931905943901662,96.31295140791988,normal
2025-08-12 00:58:03.504689,90.8299728363693,233.80475182527564,47.735400914639385,0.9477802359841873,107.32309868968426,normal
2025-08-12 01:03:03.504689,117.33121859551628,239.86337681634285,59.977527693585344,0.9775567774527331,148.80621190329254,normal
2025-08-12 01:08:03.504689,101.02073896562628,233.33640693679894,46.13722018830415,0.9030562228233328,115.45858952816305,normal
2025-08-12 01:13:03.504689,121.5419397432516,221.4924631334194,65.69310974873466,0.9129871541264487,145.3240058640304,normal
2025-08-12 01:18:03.504689,109.45634120364323,230.35561420227148,40.50924419518633,0.9641731974299518,141.70984361647203,normal
2025-08-12 01:23:03.504689,97.34984327993767,231.9224980947812,73.56228164790186,0.9832370706167559,116.51484790387329,normal
2025-08-12 01:28:03.504689,132.10202581505914,225.0805580803369,42.53826839068752,0.9879902915748617,153.3151988950421,normal
2025-08-12 01:33:03.504689,117.89723313188018,237.78127767066792,76.34198922095594,0.9963911910286727,143.0522518165402,normal
2025-08-12 01:38:03.504689,107.02810034613948,228.82003937098577,63.10267355532268,0.9942921931354876,132.95930904739942,normal
2025-08-12 01:43:03.504689,97.30250858163421,235.57177203341348,74.0271731238435,0.9756179207533285,120.42423294373435,normal
2025-08-12 01:48:03.504689,123.26946700026309,229.84556283951363,68.85428775131831,0.9468403128748912,156.7963274026574,normal
2025-08-12 01:53:03.504689,96.3664493804925,223.77150065232883,49.107791315492,0.9344376749669794,118.4821672467606,normal
2025-08-12 01:58:03.504689,137.0378284417626,228.966767929533,65.88472769219533,0.9193096969902073,160.66124387400671,normal
2025-08-12 02:03:03.504689,126.05185830315392,220.56749322198323,67.77728172871073,0.9719905370632785,143.54585138371877,normal
2025-08-12 02:08:03.504689,83.19280689917801,237.94210419363205,57.32571631526844,0.999096364912656,101.98968762274556,normal
2025-08-12 02:13:03.504689,144.42028477904603,232.4131430648224,63.01380069124471,0.9795674866331436,177.93342708724933,normal
2025-08-12 02:18:03.504689,137.63682259152674,238.06189740443432,53.22107689402794,0.9960288843192014,161.0076343800462,normal
2025-08-12 02:23:03.504689,89.72994101967205,230.78992444937896,79.73188253883892,0.9800500820018258,113.5001221297967,normal
2025-08-12 02:28:03.504689,92.65816469626228,228.06524737124772,54.74108051666535,0.952610926798243,108.4179495345225,normal
2025-08-12 02:33:03.504689,89.71518789923715,234.88775375150004,53.88106026859859,0.9909541070089055,105.09727154637253,normal
2025-08-12 02:38:03.504689,132.8095079004934,239.0522472129246,60.008595636541045,0.9315679101855658,148.86977735417872,normal
2025-08-12 02:43:03.504689,133.23994419647283,232.35984789172548,77.50528805139032,0.9891047210238421,153.11305071761063,normal
2025-08-12 02:48:03.504689,81.03535550060754,237.40884855224297,76.53354817488821,0.9706804448672519,94.13771697812822,normal
2025-08-12 02:53:03.504689,117.9531355693604,233.60638343981535,62.26066302754184,0.9506127355061647,139.9899814517058,normal
2025-08-12 02:58:03.504689,98.75027268138936,233.09028491781504,44.80972893231177,0.9428712226324006,124.53272516188865,normal
2025-08-12 03:03:03.504689,82.19783846511194,239.7287772291255,64.24444591427057,0.9324747144173073,105.50257219957685,normal
2025-08-12 03:08:03.504689,139.0969946631389,228.18743361875258,54.53980164696533,0.976656439221558,156.10884656617134,normal
2025-08-12 03:13:03.504689,109.27534606574415,239.7672414830774,47.246177473135916,0.9045684043933779,138.76657868363353,normal
2025-08-12 03:18:03.504689,120.01587595803655,224.99057736996943,68.31969862468301,0.9416813955433453,143.18952254064274,normal
2025-08-12 03:23:03.504689,101.22894319547922,224.64189358905858,40.9112049253618,0.986801460892517,111.67752130754391,normal
2025-08-12 03:28:03.504689,119.34543842572046,226.93903509790198,72.38692554174756,0.935180747841146,151.57070834440466,normal
2025-08-12 03:33:03.504689,108.53078529980202,226.11050622262374,55.679061298409465,0.9351469124342263,120.38759060016592,normal
2025-08-12 03:38:03.504689,86.61659298564962,230.8088636211693,42.32819960932032,0.9440828675449763,107.80344953655315,normal
2025-08-12 03:43:03.504689,93.53387293385623,235.75140650102728,71.45945879993579,0.9001934601953875,120.58696866550702,normal
2025-08-12 03:48:03.504689,147.08980497823467,225.3826080971284,60.52218835154742,0.9737427226981357,181.01368227518805,normal
2025-08-12 03:53:03.504689,128.8096254001636,238.01702889253175,41.52470324280424,0.9503490662901006,165.50567722640096,normal
2025-08-12 03:58:03.504689,145.6524528750004,236.39917351489797,62.21185538386692,0.9320063238139359,172.1196582682561,normal
2025-08-12 04:03:03.504689,121.57987794603909,225.28662527046308,69.86650513614686,0.9657658992262654,135.63177526323605,normal
2025-08-12 04:08:03.504689,103.03856478081482,235.74621401353042,51.90951690500126,0.9980046661378874,115.52953958995793,normal
2025-08-12 04:13:03.504689,135.51264690067413,239.11656310456735,75.69690557826821,0.9391419594520054,167.76920169283093,normal
2025-08-12 04:18:03.504689,144.96738319107405,235.11803389737503,72.41262149996035,0.91755251112731,168.0591109713528,normal
2025-08-12 04:23:03.504689,93.22254516766746,231.0550568526804,48.218985691369376,0.9263758759976407,113.66637815325494,normal
2025-08-12 04:28:03.504689,133.87511838026953,236.54154940878416,43.54520905083023,0.954098645728369,148.90293716216186,normal
2025-08-12 04:33:03.504689,119.15938682966697,230.59427088371336,43.10521830287647,0.9516488205111149,139.04263698811934,normal
2025-08-12 04:38:03.504689,96.70451063130392,220.1051831088109,78.88776911761471,0.9422691484059549,123.65359279808669,normal
2025-08-12 04:43:03.504689,145.9474774912461,231.13396444840976,58.08801938186759,0.9361278576175868,161.9335380353593,normal
2025-08-12 04:48:03.504689,133.5676120338107,231.83848566666393,66.47047311969288,0.954190799674806,165.8440091667331,normal
2025-08-12 04:53:03.504689,145.25404981082698,226.98180210402376,78.40468093100958,0.9354980078367721,160.14739798174628,normal
2025-08-12 04:58:03.504689,125.38291883469165,238.5043970202903,73.4868938468596,0.922962555023004,146.53221189483486,normal
2025-08-12 05:03:03.504689,87.19504986762858,232.90060024216075,53.67124442720844,0.9382832696935834,108.19329266319254,normal
2025-08-12 05:08:03.504689,83.17893086668398,234.68416080022956,43.823230752198825,0.9755025549160422,95.73879028240991,normal
2025-08-12 05:13:03.504689,115.07896239986539,227.3408325102716,63.05588238400602,0.9065984955595493,138.0150565234131,normal
2025-08-12 05:18:03.504689,84.98559019481422,239.09853927886337,69.52189600710348,0.9572172181669291,100.0372681199094,normal
2025-08-12 05:23:03.504689,89.54568179571675,230.58526326421534,48.04167890131728,0.9404392117025389,113.3900887673897,normal
2025-08-12 05:28:03.504689,137.6335674586159,231.3165589122955,46.671249079570266,0.9111296698694802,165.03234694129043,normal
2025-08-12 05:33:03.504689,125.08716228913241,235.71361659073946,62.32677254026147,0.9718426259143628,153.10992569097698,normal
2025-08-12 05:38:03.504689,122.14108329237175,233.13633963597192,63.62280574093273,0.900360473240149,139.0828479042293,normal
2025-08-12 05:43:03.504689,139.9557590550821,225.1898188860927,43.40344170991134,0.9117955538120528,160.8194689395621,normal
2025-08-12 05:48:03.504689,130.20072759533815,228.45771309424677,47.54190464602823,0.9914250541237764,159.450955540248,normal
2025-08-12 05:53:03.504689,135.67035387673516,220.97283178493407,53.28063880129779,0.9044336964650461,164.7768925751579,normal
2025-08-12 05:58:03.504689,108.15707243572015,223.3822874723735,42.06854551721452,0.9824120524869917,129.43950065375859,normal
2025-08-12 06:03:03.504689,102.55775612241432,228.16359654667372,40.61315016033664,0.9483890972260709,116.70730352012595,normal
2025-08-12 06:08:03.504689,130.42055370637914,234.13727654645535,61.949725925693365,0.9167293764795348,147.09345578761636,normal
2025-08-12 06:13:03.504689,128.26676091413736,239.8347704969346,61.24238343873775,0.9078751667244135,145.2074513905192,normal
2025-08-12 06:18:03.504689,100.07088794684437,223.56058907428468,58.34632076968668,0.9186424231992816,115.37367208695461,normal
2025-08-12 06:23:03.504689,103.7869196625121,229.3297547407866,68.75361598595347,0.9161660971371346,133.87166315267513,normal
